Source_Key,Prompt_Key,Item,Gloss,List,Role,PDF_Page,Printed_Page,Similarity_Group,Source_Cell,Manual_Form,Record_Type,Review_Method,Review_Status,Confidence,Status,Reason,Installed_Count,Expanded_Forms,Entry_Keys,Language_ID,Dialect_ID,Citation,Review_Note
blair-george2012kondadora,190,190,give,Telugu,comparison control,105,100,2,2itʃu/ij:i,itʃu/ij:i,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 190 (give), list T]",
blair-george2012kondadora,190,190,give,Adivasi_Oriya,comparison control,105,100,,ḍebar,ḍebar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 190 (give), list O]",
blair-george2012kondadora,191,191,burn,Koraput,target,96,91,,----,,blank,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,source prints ‘----’ (no response),0,,,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 191 (burn), list K]",
blair-george2012kondadora,191,191,burn,Visakh,target,96,91,,----,,blank,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,source prints ‘----’ (no response),0,,,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 191 (burn), list V]",
blair-george2012kondadora,191,191,burn,Telugu,comparison control,105,100,,----,,blank,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,source prints ‘----’ (no response),0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 191 (burn), list T]",
blair-george2012kondadora,191,191,burn,Adivasi_Oriya,comparison control,105,100,,----,,blank,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,source prints ‘----’ (no response),0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 191 (burn), list O]",
blair-george2012kondadora,192,192,die,Koraput,target,96,91,1,1saṭa:n/sa?a/sa:ḍeŋ,saṭa:n/sa?a/sa:ḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,saṭa:n | sa?a | sa:ḍeŋ,silkondadora2012:192:K:1 | silkondadora2012:192:K:2 | silkondadora2012:192:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 192 (die), list K]",
blair-george2012kondadora,192,192,die,Visakh,target,96,91,1,1saṭa:n/sa?a/sa:ḍeŋ,saṭa:n/sa?a/sa:ḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,saṭa:n | sa?a | sa:ḍeŋ,silkondadora2012:192:V:1 | silkondadora2012:192:V:2 | silkondadora2012:192:V:3,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 192 (die), list V]",
blair-george2012kondadora,192,192,die,Telugu,comparison control,105,100,2,2tʃavu,tʃavu,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 192 (die), list T]",
blair-george2012kondadora,192,192,die,Adivasi_Oriya,comparison control,105,100,,morbar,morbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 192 (die), list O]",
blair-george2012kondadora,193,193,kill,Koraput,target,96,91,1,1sapṭa:n/sap?a/sapṭeŋ,sapṭa:n/sap?a/sapṭeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,sapṭa:n | sap?a | sapṭeŋ,silkondadora2012:193:K:1 | silkondadora2012:193:K:2 | silkondadora2012:193:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 193 (kill), list K]",
blair-george2012kondadora,193,193,kill,Visakh,target,96,91,1,1sapṭa:n/sap?a/sapṭeŋ,sapṭa:n/sap?a/sapṭeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,sapṭa:n | sap?a | sapṭeŋ,silkondadora2012:193:V:1 | silkondadora2012:193:V:2 | silkondadora2012:193:V:3,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 193 (kill), list V]",
blair-george2012kondadora,193,193,kill,Telugu,comparison control,105,100,2,2tʃampu,tʃampu,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 193 (kill), list T]",
blair-george2012kondadora,193,193,kill,Adivasi_Oriya,comparison control,105,100,,morajbar,morajbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 193 (kill), list O]",
blair-george2012kondadora,194,194,fly,Koraput,target,96,91,1,1egriṭa:ḍ/----/egriḍeŋ,egriṭa:ḍ/----/egriḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,2,egriṭa:ḍ | egriḍeŋ,silkondadora2012:194:K:1 | silkondadora2012:194:K:2,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 194 (fly), list K]",
blair-george2012kondadora,194,194,fly,Visakh,target,96,91,1,1egriṭa:ḍ/----/egriḍeŋ,egriṭa:ḍ/----/egriḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,2,egriṭa:ḍ | egriḍeŋ,silkondadora2012:194:V:1 | silkondadora2012:194:V:2,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 194 (fly), list V]",
blair-george2012kondadora,194,194,fly,Telugu,comparison control,105,100,1,1eguru,eguru,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 194 (fly), list T]",
blair-george2012kondadora,194,194,fly,Adivasi_Oriya,comparison control,105,100,,uḍbar,uḍbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 194 (fly), list O]",
blair-george2012kondadora,195,195,walk,Koraput,target,96,91,1,1bu:laṭa:n/bu:l?a/----,bu:laṭa:n/bu:l?a/----,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,2,bu:laṭa:n | bu:l?a,silkondadora2012:195:K:1 | silkondadora2012:195:K:2,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 195 (walk), list K]",
blair-george2012kondadora,195,195,walk,Visakh,target,96,91,2,2----/----/naḍiḍeŋ,----/----/naḍiḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,1,naḍiḍeŋ,silkondadora2012:195:V:1,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 195 (walk), list V]",
blair-george2012kondadora,195,195,walk,Telugu,comparison control,105,100,2,2naḍatʃu,naḍatʃu,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 195 (walk), list T]",
blair-george2012kondadora,195,195,walk,Adivasi_Oriya,comparison control,105,100,,iṇḍbar,iṇḍbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 195 (walk), list O]",
blair-george2012kondadora,196,196,run,Koraput,target,96,91,1,1uhkṭa:n/uhk?a/uhṭeŋ,uhkṭa:n/uhk?a/uhṭeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,uhkṭa:n | uhk?a | uhṭeŋ,silkondadora2012:196:K:1 | silkondadora2012:196:K:2 | silkondadora2012:196:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 196 (run), list K]",
blair-george2012kondadora,196,196,run,Visakh,target,96,91,1,1uhkṭa:n/uhk?a/uhṭeŋ,uhkṭa:n/uhk?a/uhṭeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,uhkṭa:n | uhk?a | uhṭeŋ,silkondadora2012:196:V:1 | silkondadora2012:196:V:2 | silkondadora2012:196:V:3,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 196 (run), list V]",
blair-george2012kondadora,196,196,run,Telugu,comparison control,105,100,2,2parigiṭu,parigiṭu,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 196 (run), list T]",
blair-george2012kondadora,196,196,run,Adivasi_Oriya,comparison control,105,100,,palajbar,palajbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 196 (run), list O]",
blair-george2012kondadora,197,197,go,Koraput,target,96,91,1,1soha:n/son?a/sonḍreŋ,soha:n/son?a/sonḍreŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,soha:n | son?a | sonḍreŋ,silkondadora2012:197:K:1 | silkondadora2012:197:K:2 | silkondadora2012:197:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 197 (go), list K]",
blair-george2012kondadora,197,197,go,Visakh,target,96,91,1,1soha:n/son?a/sonḍreŋ,soha:n/son?a/sonḍreŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,soha:n | son?a | sonḍreŋ,silkondadora2012:197:V:1 | silkondadora2012:197:V:2 | silkondadora2012:197:V:3,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 197 (go), list V]",
blair-george2012kondadora,197,197,go,Telugu,comparison control,105,100,2,2vel:u,vel:u,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 197 (go), list T]",
blair-george2012kondadora,197,197,go,Adivasi_Oriya,comparison control,105,100,,dzibar,dzibar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 197 (go), list O]",
blair-george2012kondadora,198,198,come,Koraput,target,96,91,1,1vaṭa:n/va?a/va:ḍeŋ,vaṭa:n/va?a/va:ḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,vaṭa:n | va?a | va:ḍeŋ,silkondadora2012:198:K:1 | silkondadora2012:198:K:2 | silkondadora2012:198:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 198 (come), list K]",
blair-george2012kondadora,198,198,come,Visakh,target,96,91,1,1vaṭa:n/va?a/va:ḍeŋ,vaṭa:n/va?a/va:ḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,vaṭa:n | va?a | va:ḍeŋ,silkondadora2012:198:V:1 | silkondadora2012:198:V:2 | silkondadora2012:198:V:3,Konda,sil-konda-dora-1987-visakh,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 198 (come), list V]",
blair-george2012kondadora,198,198,come,Telugu,comparison control,105,100,2,2ra:,ra:,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Telugu comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 198 (come), list T]",
blair-george2012kondadora,198,198,come,Adivasi_Oriya,comparison control,105,100,,ajbar,ajbar,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,excluded,Adivasi Oriya (Kotia Oriya) comparison control,0,,,,,"blair-george2012kondadora[Appendix 9.5, PDF p. 105, printed p. 100, item 198 (come), list O]",
blair-george2012kondadora,199,199,speak,Koraput,target,96,91,1,1vehṭa:n/veh?a/vargiḍeŋ,vehṭa:n/veh?a/vargiḍeŋ,response,manual cell-by-cell visual transcription from rendered canonical scan; OCR/text layer used only as a locating scaffold,manually_verified,high,installed,,3,vehṭa:n | veh?a | vargiḍeŋ,silkondadora2012:199:K:1 | silkondadora2012:199:K:2 | silkondadora2012:199:K:3,Konda,sil-konda-dora-1987-koraput,"blair-george2012kondadora[Appendix 9.5, PDF p. 96, printed p. 91, item 199 (speak), list K]",
